263280099065995265,starbucks,0.10484392656974861,neutral,0.3938798258471801
262965669845409792,boeing,0.10277483082930274,irrelevant,0.5865235723171691
263225375847485440,costco,0.08827284153281488,irrelevant,0.38328334293763505
263474639467073536,microsoft,0.2036313632764704,neutral,0.5123018300658265
263174330429612032,boeing,0.19063026874288194,neutral,0.6040867499126974
263404420434366464,starbucks,0.10164453423034085,neutral,0.5931210152301029
262991135453097984,starbucks,0.18618277936444247,positive,0.49344055143641685
263339506864881664,google,0.24352920023558233,neutral,0.5378657183660863
262852422970523648,boeing,0.10004105582563538,neutral,0.8136095107099289
261556205535776769,amazon,0.269482307216931,neutral,0.6474705147098688
263048841333444608,walmart,0.325537372995266,positive,0.4281838627499705
261271044512415746,walmart,0.1615139937869986,neutral,0.7170463157490639
263381665097863169,google,0.23396232074239448,irrelevant,0.503506274374524
262633861954039808,boeing,0.10659086118481821,neutral,0.6659458008032331
260978613875265536,ebay,0.23939179354447748,positive,0.783844380808188
262905136161107968,boeing,0.09141149171613344,neutral,0.5374731837993155
263218374459400193,boeing,0.08526383301504127,neutral,0.768774984801695
263050428147707904,netflix,0.35090272490451224,neutral,0.5899699072301849
262968489252376576,amazon,0.10264137555463565,neutral,0.9566944011073173
262973880342306816,ford,0.17965361101612198,neutral,0.5693676346719896
261562224320053248,ford,0.1576086841486,neutral,0.7253170960918998
263304053688246272,verizon,0.27524867492978955,neutral,0.9268639362661469
262901264629768194,google,0.14747856447820346,neutral,0.749420489628154
263018882829271040,netflix,0.31276120615703723,neutral,0.374396112614712
263394979903324161,amazon,0.2519354382533359,neutral,0.9291025703470821
262871232859492352,google,0.06843596955733396,neutral,0.45618499527187034
261098622400225280,microsoft,0.08394589813375963,neutral,0.8755401699484476
261724953538355200,garmin,0.11218127696350354,neutral,0.8484196080752494
262907848391016448,google,0.22455736629299994,neutral,0.6214219739458288
262857730438610944,amazon,0.26743564446381807,neutral,0.5893265506284464
263468373231407104,netflix,0.19070721343221783,positive,0.6229727961454341
261890243429539841,microsoft,0.19673319235994807,neutral,0.9028645233362678
263409394111369217,starbucks,0.10954205562048017,neutral,0.37251121879405913
263008820375195649,starbucks,0.9345089199870771,positive,0.29272204099594346
261212391159771136,boeing,0.09209308073105037,neutral,0.7582172168424849
261126419374030848,boeing,0.09331071684718402,neutral,0.7821870873235359
261553514696830976,microsoft,0.311843314490768,neutral,0.9512347696139164
263511159397818368,google,0.34030657095993666,neutral,0.3928282805955462
261455959115833344,walmart,0.16946507419225817,positive,0.3837242726049583
262916421502238720,garmin,0.0927565202632351,neutral,0.7512597385573379
261995177252634624,starbucks,0.29110636866118667,positive,0.36679801817291885
263489705495101440,none,0.126255299106149,neutral,0.49845504686871583
261412117918384130,travelzoo,0.07837820444720141,neutral,0.3986583086933774
261718103807885312,ebay,0.2472553546568389,neutral,0.5532389838107095
263142943085457408,microsoft,0.17389472663017078,neutral,0.8352869666129085
262946943192412161,garmin,0.10048233897935074,neutral,0.972029650186354
262530651859861504,boeing,0.09949031463775891,neutral,0.7168595443485875
263367395773644800,none,0.13706721340140737,negative,0.465654787595977
261776313281560576,amazon,0.20128099841617372,neutral,0.9175600422528765
262814106371887104,netflix,0.13397095948156307,neutral,0.5691975274814924
263483948859002880,starbucks,0.28146316014997635,positive,0.411784145281851
263452549707866112,starbucks,0.08820736336897143,positive,0.4048019581476377
261136337221074944,amazon,0.35821497297884164,neutral,0.9701858408920757
263375626927472643,garmin,0.1259219521092009,neutral,0.9249995880067103
262987186436206593,google,0.43782145851533716,neutral,0.932034852937866
262894176486690816,boeing,0.08579577669648245,neutral,0.8499707156570637
261136738821472258,none,0.17952004333007662,neutral,0.3947852207451328
262930475239227392,netflix,0.14089032708514615,neutral,0.6607926337973927
263048102771040257,cerner,0.13553925187012436,neutral,0.8979539644933402
260966287998607360,boeing,0.10277483082930274,neutral,0.5293016172741235
263009702718353408,google,0.2221942341099698,irrelevant,0.5503700819142687
262717667339804672,google,0.19640748707067865,neutral,0.8363457583233948
261142639414497282,garmin,0.10692628781579716,neutral,0.7785757906209362
260991097768128512,netflix,0.1813079365978319,neutral,0.9133994280153793
260900037746376704,monsanto,0.08723561512808158,neutral,0.9890474050486938
263498458638467072,starbucks,0.1399017634323779,neutral,0.7907041198584589
262969777222459393,microsoft,0.44204042897051454,neutral,0.9670291816501405
262979799755157504,netflix,0.23679852991852113,positive,0.4212044458815054
260981253623406593,costco,0.08550554118627142,negative,0.5306255366181539
263364033674108929,starbucks,0.43988312212713804,neutral,0.3663552289652544
262875242979028992,microsoft,0.8813394874395867,neutral,0.780954050169046
261001280837779457,google,0.1238761888159916,neutral,0.6449266452142851
263525189084655618,garmin,0.0983441023110556,neutral,0.7254818537765474
263035173535367168,google,0.1872727198068493,irrelevant,0.8835419732949823
262911032710819841,google,0.19258754680338216,neutral,0.6579819323848027
261017828709261312,amazon,0.08000188060874266,neutral,0.9578075518979446
262993179790434304,ford,0.5674458384311256,neutral,0.6441066350589241
262969744800497664,boeing,0.08562582000242308,neutral,0.8573895517020036
263484360647405568,amazon,0.21941702227051738,neutral,0.7349206418574302
262931203823398913,walmart,0.4354989690211924,neutral,0.6045315101476154
263266485265379328,google,0.25703698229915384,neutral,0.9395257959427613
261783816803340288,microsoft,0.37823980412463326,neutral,0.8083419504307244
262838344143233024,garmin,0.10191825067102968,neutral,0.8524826005750987
261696461555761153,starbucks,0.21526842981363783,neutral,0.5444418824667453
262995489333600256,google,0.28907935699543674,neutral,0.9596174129727506
263235920084475904,google,0.1748535514850421,neutral,0.9797053011819813
262951114654224385,google,0.26936695327522087,neutral,0.9393727423607595
263331124145684480,cerner,0.10852664487606586,neutral,0.7850238170907333
263283945649618944,microsoft,0.6464586456419952,neutral,0.9962881572316713
263445714183520256,microsoft,0.271972494156741,neutral,0.8248021447906069
263017461325115392,boeing,0.08924818470074718,irrelevant,0.4780818819251102
263040112965869568,verizon,0.3697856524471294,neutral,0.5409080283933736
262965094927982592,netflix,0.33173904259620135,neutral,0.41354583871498607
261950085808664576,ford,0.09170846981422226,neutral,0.8627408752774411
263019647933231105,microsoft,0.5104384677111142,neutral,0.8048627463776731
263200747498377216,hyvee,0.19199608135347043,neutral,0.8611748392955327
263022067677540352,netflix,0.5344375924952274,neutral,0.5661924866590309
262982591559372801,google,0.21529867382379103,neutral,0.4898814879762519
263431109352767489,boeing,0.09761588702428457,neutral,0.514920778745605
262964032514957313,garmin,0.09940357781144979,neutral,0.8293770142164463
261193312160075776,boeing,0.10053642860403439,irrelevant,0.5574065468120549
261612287796854785,ebay,0.11306913356019002,neutral,0.6542510326388787
262917799264006147,starbucks,0.2715080193587982,positive,0.40603446463604836
263484512766406656,microsoft,0.24070730031440576,irrelevant,0.6706578316193448
263499476424081409,hyvee,0.13759805509241366,neutral,0.5332475997710837
262751665877307392,microsoft,0.21194289501859562,irrelevant,0.643567711805941
261054046671077376,amazon,0.0891065362257436,neutral,0.7471578134721769
263174284111921152,google,0.2569114597165387,neutral,0.5462167616429588
263336515894145024,monsanto,0.09740242142443255,neutral,0.910297606764998
263221135305474048,boeing,0.0958814013121212,neutral,0.46435514172962344
263392977588740098,netflix,0.41030284243465887,negative,0.4826532671086299
262965343822159872,starbucks,0.1920984093866988,negative,0.7322346136531575
261177993714622465,google,0.19245249317439564,neutral,0.7955402009447607
261111705143230466,boeing,0.9223060422786411,neutral,0.8001778280063635
260955423392296960,boeing,0.09061407003246057,neutral,0.5812685263334451
262903273881759746,starbucks,0.32786844018207445,positive,0.45454119285563266
261159642174996482,starbucks,0.09135750450606556,positive,0.671268586921921
263278251626086401,amazon,0.2731904357393158,neutral,0.9905723930800997
261143164457459713,boeing,0.10236917704775463,neutral,0.49886462474556736
263479645993857024,boeing,0.09969962370791507,neutral,0.5262216001666521
261784668964274179,none,0.13773310522010776,neutral,0.5517500859087916
263217522185228288,boeing,0.10168520455580482,neutral,0.4423651055464089
261129925531168768,starbucks,0.07988723264024768,irrelevant,0.562013612773464
261191486559891456,google,0.31769178302283974,neutral,0.8918624490179886
263356871862263808,google,0.09682525151312633,neutral,0.4621853306400366
263387871308828673,hyvee,0.20357278574451992,neutral,0.793824427359091
261138207180197888,cerner,0.09992069161079041,neutral,0.9124346565161738
261038121859301376,cerner,0.1012230200920406,neutral,0.8256343124134007
261580534306729985,boeing,0.1198049520320917,neutral,0.8158867511817737
260846836347191296,garmin,0.09538459792394291,neutral,0.682302095758622
263296405823713280,starbucks,0.26172093111910727,neutral,0.5133922063109153
260882582735056896,boeing,0.10152460336761182,irrelevant,0.8333896389253632
261262391533244418,boeing,0.09188190881330294,irrelevant,0.6038386216815314
262892076495142912,boeing,0.1023147745691385,neutral,0.5486281848935347
263376357810110464,ebay,0.1485582078961895,neutral,0.8378214048244668
263312549653667840,boeing,0.10277483082930274,neutral,0.5518972081959718
261880096154062849,boeing,0.10078929265451546,neutral,0.5762755296883307
263303500614737922,netflix,0.46813070465832435,neutral,0.6326231548712551
263475236605939714,xerox,0.2514826780960015,irrelevant,0.5270501092821069
263245546708418560,ebay,0.10319909025587609,neutral,0.43098007070072397
262965157569912832,google,0.14041621600941062,irrelevant,0.3740522178143398
261221642401878017,walmart,0.08260423055028449,neutral,0.7912357625533176
262913150351970305,ebay,0.23939179354447748,positive,0.783844380808188
261672628731904000,netflix,0.15283546935588457,neutral,0.7173762742337247
262902040169160704,starbucks,0.08505720111024484,negative,0.3950531481352871
263431892664209409,walmart,0.1719191596645836,neutral,0.6492446821733593
263342505091805184,verizon,0.07511728202717513,neutral,0.6434299792787997
263264118788726784,google,0.3799996618428709,neutral,0.6216397518950922
261480489972559872,microsoft,0.4078271007671043,neutral,0.9202969371147534
261472814115213312,microsoft,0.14646904259316865,neutral,0.9288706604687882
262561342626615297,none,0.10828280288656927,neutral,0.7010278185110138
263318665993273344,google,0.32542241657925985,neutral,0.9025295436242311
261283294606397440,google,0.14041621600941062,irrelevant,0.33823810889346406
263249886093385729,boeing,0.10774515066231044,neutral,0.6928294633435552
260853762963427328,amazon,0.22704595082974094,neutral,0.8644948449021082
261281633120948224,verizon,0.14101769598117717,neutral,0.7941139358541666
261030832205074432,boeing,0.09060309620565069,neutral,0.696415077854175
263455008580845569,boeing,0.18161910549871402,neutral,0.7943295174245258
263474767896657920,garmin,0.10571126870323039,irrelevant,0.5037779913193273
263423040803717120,starbucks,0.15613827025866509,irrelevant,0.35108031070509216
263008054302371840,boeing,0.08355521202232755,neutral,0.5118265024487779
263464616644993025,google,0.3490414784944388,positive,0.5007227105818228
263173010016587776,boeing,0.08856177169111049,neutral,0.6220223873130023
263513175096446976,starbucks,0.12877641061308898,neutral,0.5740202671408822
262608301349539840,google,0.6712856281911436,neutral,0.9025413246905022
261116982835957762,starbucks,0.224629484965608,neutral,0.3759318069996583
263318399818539008,garmin,0.11879862954381665,neutral,0.42865796901176834
262545578066591745,starbucks,0.17365496078836615,neutral,0.7700295185083249
262993682033156096,starbucks,0.3975722328028521,positive,0.9413789870946462
261551451929714688,boeing,0.10604867070735918,neutral,0.5785423534357076
262665609509208065,walmart,0.1670992057138751,negative,0.6345790312717283
263009656920752129,boeing,0.10277483082930274,neutral,0.5293016172741235
261246604089122817,walmart,0.2968386988852063,neutral,0.5411596542080892
263356574301573120,boeing,0.19989439479860482,neutral,0.7836025420450826
261056507590877185,google,0.7959608139300117,neutral,0.724364411292326
261520059141345280,ebay,0.2472553546568389,neutral,0.5532389838107095
262838835891802112,amazon,0.2942253570336,neutral,0.9624156009166913
261101176068665344,starbucks,0.3179290928446898,neutral,0.43724999555105754
263162797498703872,google,0.2284126014339317,neutral,0.6838591325900798
260997879500529664,boeing,0.10464442326455912,neutral,0.6202500059094429
263284205063110656,ebay,0.14802723347908012,negative,0.5923048674487476
262980734304788480,google,0.7551749200224809,neutral,0.9883827546332241
263446199112196100,ebay,0.23939179354447748,positive,0.783844380808188
261816655364120578,ford,0.09082060989578486,neutral,0.9527208697344889
263384564817330176,boeing,0.1068253808086486,neutral,0.7417979794367389
261215512921522176,walmart,0.15937896210585928,neutral,0.8060961181977366
261031340152074241,google,0.22221775293122858,neutral,0.8269619386827796
263036315178774531,netflix,0.44479897652798633,neutral,0.664292683448507
263319583182696449,starbucks,0.2282684849449987,neutral,0.32303284157381595
262979789068062720,netflix,0.7979620656631908,neutral,0.8181898251750986
263298822296465408,google,0.0771114281651095,irrelevant,0.6791685693136804
263179113517441024,garmin,0.13126893290892497,neutral,0.8371015565953507
263004496035213313,microsoft,0.2085232563327656,neutral,0.9087049093347168
263521638023319552,google,0.27639597090792933,neutral,0.9612860271337157
262876038105800704,cerner,0.10059306010475119,neutral,0.720126794644011
262014560851087360,boeing,0.09141149171613344,neutral,0.5374731837993155
261091065203916800,boeing,0.19063026874288194,neutral,0.6239996108514395
262958036174393344,verizon,0.17159555626068185,positive,0.635013073545651
261251869496713216,amazon,0.09519201612028083,neutral,0.8714149992064018
262684687049310208,ebay,0.23939179354447748,positive,0.783844380808188
261223602337247234,starbucks,0.19947753348974837,positive,0.8707419446751077
263373805680984065,ford,0.26806477602876294,neutral,0.9056383430683642
263351214517940224,microsoft,0.3437590977593826,neutral,0.8341951319004853
262965474265034752,starbucks,0.8772458769782682,positive,0.49669719792840444
263309991363100673,boeing,0.09499720893334869,neutral,0.5542650956295693
263295516098584577,starbucks,0.12195937032936159,neutral,0.8001645673191081
260958789145088000,amazon,0.4192507787829258,neutral,0.5458002689668624
261097313991262208,boeing,0.09574567839324791,neutral,0.8801895484245207
262940072528183297,starbucks,0.8772458769782682,positive,0.49669719792840444
261284667116904450,starbucks,0.23224594198382134,negative,0.6067745966949406
261118058624589825,boeing,0.10277483082930274,neutral,0.5293016172741235
261298352677871617,walmart,0.1937457733993781,neutral,0.5552161200741536
261866691288526848,starbucks,0.11561345685528063,neutral,0.7273944348240822
262610108545126401,google,0.2825834714099642,neutral,0.9145525549707555
262873558215184384,boeing,0.1330062893979111,neutral,0.8747577173561369
261195553591939072,google,0.19125670977406953,neutral,0.7897357972976391
261094200295174144,starbucks,0.224997262300632,neutral,0.6527249697328232
260950857955303425,cerner,0.09479918809480405,neutral,0.831032006545278
261472788156657664,amazon,0.08257096673949643,neutral,0.8745259057182961
261991077618266113,costco,0.2614297647761883,neutral,0.6415533095590509
263417334532804608,google,0.22350954769331713,neutral,0.7784901605154619
261113460711104514,google,0.20088999962698514,neutral,0.8149204017681831
262629509747048448,coke,0.18303754206166503,neutral,0.5131391833815742
263490828884926465,garmin,0.09685324492390901,neutral,0.7091986736490579
261433017896148993,amazon,0.22323118848977933,neutral,0.9256427548035929
263315568009039872,walmart,0.2010968286386368,neutral,0.6840079790949817
263208163623440384,amazon,0.2173171101069132,neutral,0.5787222024350259
261235425660776448,cerner,0.1512694182666547,neutral,0.8563870077790007
262982089337610240,amazon,0.09405602823107397,neutral,0.6710648551453894
263227269974224896,microsoft,0.2694607085964231,neutral,0.7418711602801767
261108339080048641,boeing,0.09876197291703721,irrelevant,0.972335606789676
262002132163633152,microsoft,0.11424141906804074,neutral,0.9074009049069841
262961383392542720,google,0.16711582802948274,neutral,0.6973087132329875
262863586446172160,ebay,0.09404465641725618,neutral,0.7790828400018853
261259929271296000,microsoft,0.22495969528141296,neutral,0.4903297411210661
263370191390535681,none,0.1751998075237504,neutral,0.6687233053953308
263008182845181953,google,0.3301190029084206,neutral,0.907942199626562
261806390258065408,boeing,0.09096789550306811,neutral,0.5935331625286221
263525086844313600,starbucks,0.0931855925690436,negative,0.40095253224985294
262911447154192384,boeing,0.08226693102169345,neutral,0.8499039974006385
260897953823223808,walmart,0.11114052736711381,neutral,0.7759072117757364
261850753491140609,ford,0.827288665704638,neutral,0.845729481802701
262951610295123969,starbucks,0.8843259544496404,positive,0.29272204099594346
262933593305780224,google,0.21721589599562072,neutral,0.8967422494733862
263476531714723840,walmart,0.16031878136920813,negative,0.9073675528918038
263018522307883009,google,0.2809584000145817,neutral,0.9391199541309415
262926413076774913,amazon,0.23629641249957611,neutral,0.8465553161284494
263285364150640640,hyvee,0.09129467301957904,neutral,0.43650310969291845
263036545110519810,starbucks,0.07933774669342092,neutral,0.5678014413867691
262930307974569984,xerox,0.2699215243973848,neutral,0.7129950821913317
261885042106707969,microsoft,0.2817613170435695,neutral,0.8672960555174714
262867483810205696,boeing,0.09818936235282308,neutral,0.7087856432263714
262618204088717312,google,0.24009467924362576,neutral,0.7159472084226515
263170343219367936,google,0.21388895087712642,neutral,0.7659210986279084
261284296982138881,starbucks,0.18104717626890934,neutral,0.6679098941761379
263515556404158464,boeing,0.10970027855779528,neutral,0.7664254873014128
261262565269721089,microsoft,0.346978616690614,neutral,0.8228929585997573
263482320814739458,amazon,0.21280479630524038,neutral,0.7178264937232878
262913112653578240,google,0.0998311600101798,neutral,0.582879997676552
262548276744683521,starbucks,0.11277688588750749,neutral,0.4310555989495411
263431555446370304,ford,0.5635542786116615,neutral,0.8514692119281028
263041886867058689,google,0.36487008379291386,neutral,0.9376652566674482
263161831739240448,google,0.36281441136480835,neutral,0.7804535928670643
261056897271091202,cerner,0.09719534478477526,neutral,0.5015289482083443
262820613029261312,travelzoo,0.08134019848247201,neutral,0.43990590184476736
260932198633451520,netflix,0.43362971499942604,neutral,0.5600425875164369
262958761273085952,garmin,0.10835997888247821,neutral,0.8322482469718853
263317805347241987,none,0.15840391115273375,neutral,0.5752097767709613
263242392709263361,google,0.20798817554387555,neutral,0.8664685612539832
263329988676308992,travelzoo,0.07837820444720141,irrelevant,0.4651697175311761
263350990407868416,amazon,0.6891521166428737,neutral,0.9923017370926489
263013720899325954,microsoft,0.46225510054000074,neutral,0.9672535362754077
262922803924320257,google,0.19032572391666921,neutral,0.9637960246851468
261087064190238720,hyvee,0.1229997972922855,neutral,0.9595375488862624
263314841417154560,google,0.2013237462372206,neutral,0.5063723719613535
262818283898675200,boeing,0.08421289235374219,neutral,0.7747891540643208
263233957779345408,microsoft,0.8332514442590427,neutral,0.9132906178417882
263457231742320640,google,0.2824410521743305,neutral,0.7570561449448041
261688424338182144,amazon,0.11385971744162839,neutral,0.6887376751399291
262965870970675200,starbucks,0.2282684849449987,neutral,0.32303284157381595
262493272381997057,none,0.190321432377475,neutral,0.5188829636409343
263046098006966272,starbucks,0.1439508247671341,positive,0.4667768855105352
262885297145139202,starbucks,0.08835479710427721,irrelevant,0.7668467461347832
263274060883062784,travelzoo,0.09888693781646164,irrelevant,0.4952575591914321
263020685801177088,google,0.31258933971194214,neutral,0.9817734455293934
261044916598218752,ebay,0.23939179354447748,positive,0.783844380808188
262906761491648512,ford,0.14200410548564532,positive,0.5196667680491018
261601696143257600,netflix,0.46998446375137926,neutral,0.6388989217479543
262954716806381569,boeing,0.10636845034698503,neutral,0.897360270303149
263424993252225026,starbucks,0.3872921303683716,neutral,0.4978537773075607
263509819674206208,garmin,0.7476349305858199,neutral,0.7435211184499728
260850190209134592,google,0.17275969645689876,neutral,0.4692336085567345
261427973293502464,none,0.17782728586970623,neutral,0.9506440161515635
263288278093025281,amazon,0.09084543124658424,neutral,0.8721376987964825
262836016686190593,boeing,0.10121739798552284,irrelevant,0.48835130401559373
262899836188250112,starbucks,0.22207650092411085,neutral,0.3485267995406162
260973653263540224,boeing,0.09365719453497542,neutral,0.69266053441702
262476054227218432,microsoft,0.24053374195011137,neutral,0.5160493778915521
263318313784987649,netflix,0.08192673386014551,positive,0.5800753333268864
263263015124758528,cerner,0.09899217319605698,neutral,0.93014881008342
261145089739472896,starbucks,0.1108924592768576,neutral,0.42572120762277765
263513143060353024,garmin,0.09388270730047853,neutral,0.8963158234700193
263018727270916097,coke,0.9682874461581804,neutral,0.7377732151185434
263296766814863360,amazon,0.21049572293454474,neutral,0.6042727388266373
263281385375141888,boeing,0.09826293368036589,neutral,0.46618510631433463
263274837739450368,boeing,0.10155986104341454,neutral,0.4951691399554962
263208040134750209,boeing,0.08979757530154082,neutral,0.5945130777385498
262871560082292736,boeing,0.09646220992405646,irrelevant,0.854627397370503
262923630319661056,google,0.2784221811736921,neutral,0.814122388123912
261379691020177409,ebay,0.1096162274874377,neutral,0.9853937220030591
263382600385716225,google,0.20789863341519993,neutral,0.6193689452217028
263393862070988800,starbucks,0.09702015772264974,irrelevant,0.8300539038251399
263166619885391872,garmin,0.12712780825735742,neutral,0.8780283166715442
260938929367314432,netflix,0.7781054869473027,negative,0.7053740621137594
262847029703757824,amazon,0.11697774032285008,neutral,0.8966327603771772
263141374172479488,verizon,0.09555494358288656,positive,0.5352858754637597
263166789817618432,boeing,0.08717239002528167,neutral,0.9231647430454422
261640822955581440,google,0.21452517199405716,neutral,0.9626106951848279
261220495725309953,google,0.24228294374352846,neutral,0.8820367888995398
260957263605411840,netflix,0.6616476009664788,neutral,0.6183839445970035
263316059120074753,netflix,0.19198201229131903,positive,0.9788710444588749
262935469518618624,microsoft,0.09415993928067506,neutral,0.6978624706906332
263442986036252672,garmin,0.23035257689976,neutral,0.573517851768205
263295435723128832,google,0.08050596886001218,irrelevant,0.5114529653426888
262929760550809600,starbucks,0.13376281604782458,negative,0.36181730596032374
262926015309942786,boeing,0.09223237282813714,neutral,0.9298837385455959
261229773987147776,amazon,0.09954094011311994,neutral,0.7809294499500744
261613604841865216,boeing,0.09849260879004058,neutral,0.7429841282882451
263470080053096449,starbucks,0.5063850510461647,neutral,0.4174688506268632
263455817938894848,starbucks,0.5063850510461647,neutral,0.4174688506268632
262961426421923841,boeing,0.10230793608871352,neutral,0.546765584497435
260919780628910080,netflix,0.08691762386257613,neutral,0.6958674279620958
263318473827049472,netflix,0.24336738656525053,neutral,0.5031367223789266
263297909607518209,microsoft,0.3254120358727147,neutral,0.6871086463958164
261236808774455297,amazon,0.8980795196195163,neutral,0.8965223178988592
260885164425625600,walmart,0.14751586062216807,neutral,0.5637014236771044
263387055843840001,google,0.27046095037333606,neutral,0.3952424567510894
263039942773587968,google,0.16321825382384827,neutral,0.719441308098968
262814493061566465,boeing,0.08724516604530481,neutral,0.639675688079985
263323747262545920,google,0.25185363659183513,neutral,0.8571057291407458
263345308321341440,starbucks,0.426754633952994,neutral,0.7075055070607975
262981653767536640,microsoft,0.37661414558673306,neutral,0.8862145802286021
263469432259633152,starbucks,0.08277334581951083,neutral,0.751820201510494
262814583536898048,netflix,0.21053227382774753,neutral,0.5911220740225521
262608832897892352,netflix,0.13312582644797952,positive,0.456008371769767
262971480126676992,google,0.19750165769883715,neutral,0.8622782135918183
263016591015424001,garmin,0.6849514160063829,neutral,0.6848487436143087
263458671185498113,walmart,0.1096946767504816,neutral,0.6045877547733572
263337698884980737,amazon,0.6891521166428737,neutral,0.9923017370926489
263445853593812992,travelzoo,0.09888693781646164,irrelevant,0.4952575591914321
263270953503580160,microsoft,0.5261875879204972,neutral,0.973228508518886
261191737547034624,boeing,0.10277483082930274,neutral,0.46114146480796286
263301988136144897,google,0.2270455301411814,neutral,0.811073244959598
263000349344935936,cerner,0.0949604525055301,neutral,0.7965494720613685
262987579299872768,starbucks,0.25452721335464074,positive,0.4972743913428826
262974316776415233,microsoft,0.3968867708957716,neutral,0.7101625628161407
262891900762198016,ford,0.1910986894379611,neutral,0.7810784674730451
261909000835186688,cerner,0.11375175413802945,neutral,0.893221908207707
262938405258788864,amazon,0.3040016526396167,neutral,0.8479488871290977
263013667400978432,boeing,0.09847676749447502,neutral,0.5474695966525068
263333883611848705,cerner,0.08709729716099664,neutral,0.6725491010472568
261879265023381504,walmart,0.2885896601758527,neutral,0.8578217049741385
261184815297073152,google,0.18297356847739787,neutral,0.8451813701421831
262883807580000257,netflix,0.23066888172172662,negative,0.5877804180984318
262935207324315649,google,0.18789855182029577,neutral,0.8690247753253064
262950986920898560,amazon,0.5112592280798985,neutral,0.9418836658776069
261175678295212032,boeing,0.10774515066231044,neutral,0.6592255423222896
263522260529332225,boeing,0.08524969924894282,neutral,0.9062536073437081
262962233573777408,starbucks,0.112153470087591,neutral,0.4866047519786568
261258897787068416,verizon,0.1722969580068154,neutral,0.5453133666824054
263301671290015744,netflix,0.21579524002910247,neutral,0.39103194757993476
263473875571064833,none,0.12545554733702682,neutral,0.976764917361501
263013958246621186,boeing,0.16007235802520398,neutral,0.9187459569804443
262924775633068033,netflix,0.11492194188454433,neutral,0.39624425453839773
263431301133119488,netflix,0.25555483010752583,positive,0.319646723315784
262951982699003904,hyvee,0.07953029960122376,neutral,0.9042769488215471
261501816364232704,amazon,0.0999473334400655,neutral,0.988675047415105
263286414496649216,hyvee,0.13130905425884082,neutral,0.6964604042833273
263369510902452225,amazon,0.20434072622706767,neutral,0.8731083134461113
260891719174852610,verizon,0.1393038663131607,positive,0.4664492170882498
261140032860082176,boeing,0.09994576876630223,irrelevant,0.44748423689545913
261809657809612800,ebay,0.5411889527337407,neutral,0.8417113363998188
261270869568008192,boeing,0.1934483115948864,neutral,0.8357942677674629
262912083568513024,verizon,0.3185706360361992,neutral,0.7933043643680175
261894557900365824,boeing,0.08919843722580229,neutral,0.6389394311221055
263292884252491776,starbucks,0.27926879058844123,positive,0.3598209158113585
263508594497032192,boeing,0.10268740704788079,neutral,0.5703801743821172
261467819194056705,travelzoo,0.0798033844038764,neutral,0.8475970970075761
263506468068806656,google,0.1569303164338073,neutral,0.5076353652099116
263334416762433538,microsoft,0.2347265129195885,irrelevant,0.9880448031052663
263000471671828481,ebay,0.27579624322015095,positive,0.7232603835609142
261469877162889217,cerner,0.1058222393149815,neutral,0.5332684533487358
262988426276659200,none,0.12029568872279815,neutral,0.8059852117816996
262980369941413888,boeing,0.10630565618340053,neutral,0.766089017428996
263452693320843265,google,0.11596680544664789,neutral,0.9587892617841243
262949802919219200,cerner,0.10082466608134319,neutral,0.6571701904766256
262957295388983296,none,0.11428687808635427,negative,0.4694206857708148
262950788723273728,costco,0.36017236670676267,negative,0.3932805587771291
263254135976099841,google,0.26830132546615865,neutral,0.628664515727156
262915320166113282,google,0.0838700747842171,neutral,0.6078337070856424
261063731277070336,xerox,0.159587311861794,neutral,0.3906372120380667
262903300070973441,microsoft,0.09379251723174895,neutral,0.6548281988117899
263436713861459968,netflix,0.2371161771785144,neutral,0.6272577363297246
261179119390314497,netflix,0.8756334708543444,negative,0.7890980407902233
263208284754935809,travelzoo,0.09888693781646164,irrelevant,0.5283091088229979
263315722351030273,google,0.0771114281651095,irrelevant,0.5026914214793133
261686868410777600,boeing,0.09092221949524021,neutral,0.6199002483448922
260960278840242176,none,0.14786009724458196,neutral,0.8430599818718855
262902827968499712,starbucks,0.25208383238796034,neutral,0.5639891009837531
262964639619489793,netflix,0.1370692258932259,neutral,0.6699115895325166
262998294265999361,google,0.6028439546454412,neutral,0.9679329819100082
262603836210958337,boeing,0.09740726678373383,neutral,0.7853691596110614
263322113660825600,starbucks,0.17929480435451967,neutral,0.6180473565317994
262992530340188160,cerner,0.09356576020930116,neutral,0.7239727099307349
263266586507493376,boeing,0.08352256894381664,neutral,0.930441252859379
263231689814335488,google,0.19166464207911244,neutral,0.4117757997168883
263228958437437440,travelzoo,0.07837820444720141,neutral,0.3808035931404472
263375759735926784,verizon,0.14621811081002187,neutral,0.4149871681995387
262899088624869376,google,0.0771114281651095,irrelevant,0.7227885525042602
262950233540026368,google,0.2718003310262875,neutral,0.8981799096033506
262952403626766336,travelzoo,0.08381148478265871,irrelevant,0.5675376709580285
261287968931721216,boeing,0.10121027699467049,neutral,0.510171289561831
261099982621392896,amazon,0.21937823942304277,neutral,0.6168762289473162
263270518541647872,boeing,0.10893242371574896,neutral,0.9117154510330733
262942428519071745,amazon,0.09788916948848228,neutral,0.9044392560116126
261092339571908608,boeing,0.09580405569815127,neutral,0.5505676830328925
263390511983910912,boeing,0.10076722329237217,neutral,0.47575915246990935
263365918900486144,boeing,0.10277483082930274,irrelevant,0.510723579475555
